Time: 2026-06-23 15:42:03
Log Dir: logs/2026-06-23_15-42-03/GeFL_DDPM_baseline_total_gan
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:0
  seed: 15698
  algorithm: GeFL_DDPM_baseline_total_gan
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
  label_mapping: image-single
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 50
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
n_feat: 64
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: ddpm
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.75
cs_threshold: 0.9
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.001
global_samples_per_class: 64

================================================================================

==================================================
Start 50 rounds training by GeFL_DDPM_baseline_total_gan
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Client 0 (MNIST) | Target Loss: 0.9820 | G Loss: 2.3939 | D Loss: 0.3262
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2153 | D Loss: 0.2834
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2190 | D Loss: 0.3203
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2062 | D Loss: 0.2788
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2158 | D Loss: 0.2911
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2222 | D Loss: 0.2893
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2192 | D Loss: 0.2898
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1677 | D Loss: 0.3037
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2269 | D Loss: 0.2885
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1969 | D Loss: 0.3034
Epoch 0 Loss: 0.3336
Epoch 1 Loss: 0.1318
Epoch 2 Loss: 0.0665
Epoch 3 Loss: 0.0609
Epoch 4 Loss: 0.0345
[Server] Global Inference Model Acc (MNIST) (Round 38): 92.96% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 38): 59.01% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 38): 46.31% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 38): 60.57% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 39 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2936 | D Loss: 0.0044
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3024 | D Loss: 0.0046
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1923 | D Loss: 0.0048
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1420 | D Loss: 0.0124
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3318 | D Loss: 0.0045
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3509 | D Loss: 0.0046
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.3070 | D Loss: 0.0046
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2829 | D Loss: 0.0045
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 6.1343 | D Loss: 0.0058
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2584 | D Loss: 0.0061
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.7208 | D Loss: 0.0066
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.5632 | D Loss: 0.0249
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0932 | D Loss: 0.0209
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4716 | D Loss: 0.0012
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.6602 | D Loss: 0.0078
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1347 | D Loss: 0.0138
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4388 | D Loss: 0.0182
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1231 | D Loss: 0.0136
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6800 | D Loss: 0.0153
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.3081 | D Loss: 0.0117
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2600 | D Loss: 0.3005
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1982 | D Loss: 0.3480
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2318 | D Loss: 0.3169
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1476 | D Loss: 0.3604
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2240 | D Loss: 0.3199
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2150 | D Loss: 0.3046
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2721 | D Loss: 0.2857
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2089 | D Loss: 0.3172
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1950 | D Loss: 0.3270
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1813 | D Loss: 0.3615
Epoch 0 Loss: 0.2899
Epoch 1 Loss: 0.1026
Epoch 2 Loss: 0.0306
Epoch 3 Loss: 0.0124
Epoch 4 Loss: 0.0091
[Server] Global Inference Model Acc (MNIST) (Round 39): 92.92% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 39): 52.39% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 39): 48.53% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 39): 55.08% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 40 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.7158 | D Loss: 0.1413
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7971 | D Loss: 0.0026
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7158 | D Loss: 0.0030
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7151 | D Loss: 0.0426
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7057 | D Loss: 0.0037
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3463 | D Loss: 0.0713
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3177 | D Loss: 0.1655
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5415 | D Loss: 0.1307
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6364 | D Loss: 0.0621
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1472 | D Loss: 0.0819
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6861 | D Loss: 0.0169
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8014 | D Loss: 0.0112
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8603 | D Loss: 0.0099
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5353 | D Loss: 0.0149
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7930 | D Loss: 0.0198
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3745 | D Loss: 0.0191
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2476 | D Loss: 0.0130
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4608 | D Loss: 0.0143
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5495 | D Loss: 0.0115
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7651 | D Loss: 0.0143
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2611 | D Loss: 0.2903
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3013 | D Loss: 0.2664
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3234 | D Loss: 0.2749
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2433 | D Loss: 0.3108
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2741 | D Loss: 0.2945
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2722 | D Loss: 0.3039
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1540 | D Loss: 0.3652
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1781 | D Loss: 0.3560
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3178 | D Loss: 0.2687
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2543 | D Loss: 0.3086
Epoch 0 Loss: 0.3220
Epoch 1 Loss: 0.1238
Epoch 2 Loss: 0.0424
Epoch 3 Loss: 0.0301
Epoch 4 Loss: 0.0102
[Server] Global Inference Model Acc (MNIST) (Round 40): 94.16% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 40): 56.44% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 40): 49.79% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 40): 58.72% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 41 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5860 | D Loss: 0.0036
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8893 | D Loss: 0.1355
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7260 | D Loss: 0.0032
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4672 | D Loss: 0.0066
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4584 | D Loss: 0.1530
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8056 | D Loss: 0.0671
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4990 | D Loss: 0.0039
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4895 | D Loss: 0.0042
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9901 | D Loss: 0.0453
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5653 | D Loss: 0.0036
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7299 | D Loss: 0.0132
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.7390 | D Loss: 0.0236
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.4243 | D Loss: 0.0108
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8967 | D Loss: 0.0210
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7857 | D Loss: 0.0186
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9514 | D Loss: 0.0237
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6617 | D Loss: 0.0189
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0551 | D Loss: 0.0166
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0267 | D Loss: 0.0239
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1033 | D Loss: 0.0086
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2323 | D Loss: 0.2995
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2695 | D Loss: 0.3284
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3164 | D Loss: 0.2772
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2407 | D Loss: 0.3055
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2725 | D Loss: 0.3018
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2785 | D Loss: 0.3003
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2556 | D Loss: 0.3054
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2837 | D Loss: 0.2785
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2856 | D Loss: 0.2986
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3036 | D Loss: 0.2767
Epoch 0 Loss: 0.2890
Epoch 1 Loss: 0.0978
Epoch 2 Loss: 0.0295
Epoch 3 Loss: 0.0116
Epoch 4 Loss: 0.0297
[Server] Global Inference Model Acc (MNIST) (Round 41): 82.84% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 41): 42.90% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 41): 48.10% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 41): 46.21% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 42 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6956 | D Loss: 0.0350
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3126 | D Loss: 0.1315
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.3823 | D Loss: 0.1656
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5675 | D Loss: 0.1491
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5057 | D Loss: 0.0037
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5392 | D Loss: 0.1179
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4578 | D Loss: 0.1313
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8627 | D Loss: 0.0960
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5712 | D Loss: 0.1180
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.3380 | D Loss: 0.0573
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1843 | D Loss: 0.0174
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.1823 | D Loss: 0.0092
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5352 | D Loss: 0.0137
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6706 | D Loss: 0.0123
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5152 | D Loss: 0.0124
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0043 | D Loss: 0.0092
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.8554 | D Loss: 0.0219
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6472 | D Loss: 0.0124
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0729 | D Loss: 0.0184
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4525 | D Loss: 0.0128
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3390 | D Loss: 0.2699
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3367 | D Loss: 0.2759
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3937 | D Loss: 0.2663
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3236 | D Loss: 0.2693
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2831 | D Loss: 0.2946
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3095 | D Loss: 0.2859
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3720 | D Loss: 0.2544
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2569 | D Loss: 0.2982
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3306 | D Loss: 0.2772
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2423 | D Loss: 0.3244
Epoch 0 Loss: 0.2884
Epoch 1 Loss: 0.0885
Epoch 2 Loss: 0.0294
Epoch 3 Loss: 0.0159
Epoch 4 Loss: 0.0132
[Server] Global Inference Model Acc (MNIST) (Round 42): 93.00% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 42): 48.68% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 42): 49.80% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 42): 52.01% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 43 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0637 | D Loss: 0.0024
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7066 | D Loss: 0.0027
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7634 | D Loss: 0.0027
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8364 | D Loss: 0.0271
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.9098 | D Loss: 0.0023
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 5.6618 | D Loss: 0.0462
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.5843 | D Loss: 0.0030
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8073 | D Loss: 0.0026
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.1955 | D Loss: 0.0773
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 4.4292 | D Loss: 0.1339
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1511 | D Loss: 0.0160
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0771 | D Loss: 0.0188
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9295 | D Loss: 0.0138
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5100 | D Loss: 0.0132
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6503 | D Loss: 0.0148
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3190 | D Loss: 0.0207
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4080 | D Loss: 0.0127
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6920 | D Loss: 0.0130
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2000 | D Loss: 0.0170
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4000 | D Loss: 0.0203
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3536 | D Loss: 0.2932
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2783 | D Loss: 0.3294
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3256 | D Loss: 0.3042
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3413 | D Loss: 0.2831
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3220 | D Loss: 0.3119
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1691 | D Loss: 0.3873
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2750 | D Loss: 0.3536
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.1802 | D Loss: 0.3859
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3949 | D Loss: 0.2780
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2489 | D Loss: 0.3351
Epoch 0 Loss: 0.3088
Epoch 1 Loss: 0.1101
Epoch 2 Loss: 0.0379
Epoch 3 Loss: 0.0198
Epoch 4 Loss: 0.0201
[Server] Global Inference Model Acc (MNIST) (Round 43): 92.20% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 43): 47.58% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 43): 48.16% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 43): 50.89% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 44 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 7.0932 | D Loss: 0.0019
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.6104 | D Loss: 0.0217
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8348 | D Loss: 0.0022
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0201 | D Loss: 0.1055
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5381 | D Loss: 0.1541
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 4.5607 | D Loss: 0.1171
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 6.8260 | D Loss: 0.0023
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.7217 | D Loss: 0.0762
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.4831 | D Loss: 0.0422
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 6.7866 | D Loss: 0.0025
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.4636 | D Loss: 0.0124
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1123 | D Loss: 0.0171
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.9976 | D Loss: 0.0104
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 9.0566 | D Loss: 0.0127
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1094 | D Loss: 0.0183
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5514 | D Loss: 0.0110
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.0004 | D Loss: 0.0222
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1469 | D Loss: 0.0164
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3975 | D Loss: 0.0130
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 7.9437 | D Loss: 0.0177
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3872 | D Loss: 0.2577
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4086 | D Loss: 0.2476
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3691 | D Loss: 0.2803
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3898 | D Loss: 0.2535
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3996 | D Loss: 0.2387
Client 27 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.4058 | D Loss: 0.2479
Client 28 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3449 | D Loss: 0.2876
Client 29 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3748 | D Loss: 0.2422
Client 30 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3375 | D Loss: 0.2922
Client 31 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3830 | D Loss: 0.2494
Epoch 0 Loss: 0.2534
Epoch 1 Loss: 0.0825
Epoch 2 Loss: 0.0267
Epoch 3 Loss: 0.0162
Epoch 4 Loss: 0.0078
[Server] Global Inference Model Acc (MNIST) (Round 44): 94.05% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 44): 55.26% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 44): 50.86% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 44): 57.78% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 45 ---
Client 0 (MNIST) | Target Loss: 0.0000 | G Loss: 4.8307 | D Loss: 0.1264
Client 1 (MNIST) | Target Loss: 0.0000 | G Loss: 6.0879 | D Loss: 0.0338
Client 2 (MNIST) | Target Loss: 0.0000 | G Loss: 4.1602 | D Loss: 0.1827
Client 3 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2944 | D Loss: 0.0537
Client 4 (MNIST) | Target Loss: 0.0000 | G Loss: 6.4158 | D Loss: 0.0062
Client 5 (MNIST) | Target Loss: 0.0000 | G Loss: 6.2897 | D Loss: 0.0095
Client 6 (MNIST) | Target Loss: 0.0000 | G Loss: 5.2054 | D Loss: 0.0853
Client 7 (MNIST) | Target Loss: 0.0000 | G Loss: 5.9769 | D Loss: 0.0353
Client 8 (MNIST) | Target Loss: 0.0000 | G Loss: 5.0610 | D Loss: 0.0809
Client 9 (MNIST) | Target Loss: 0.0000 | G Loss: 5.8202 | D Loss: 0.0480
Client 11 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5373 | D Loss: 0.0146
Client 12 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1542 | D Loss: 0.0209
Client 13 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.1254 | D Loss: 0.0182
Client 14 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.6287 | D Loss: 0.0158
Client 15 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.3654 | D Loss: 0.0142
Client 16 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5816 | D Loss: 0.0142
Client 17 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.8098 | D Loss: 0.0063
Client 18 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.7882 | D Loss: 0.0083
Client 19 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.2673 | D Loss: 0.0167
Client 20 (EMNIST) | Target Loss: 0.0000 | G Loss: 8.5465 | D Loss: 0.0115
Client 22 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3064 | D Loss: 0.3371
Client 23 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3524 | D Loss: 0.3099
Client 24 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.3524 | D Loss: 0.3492
Client 25 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2631 | D Loss: 0.3641
Client 26 (CIFAR10) | Target Loss: 0.0000 | G Loss: 2.2648 | D Loss: 0.3643
